# timestep phi_pore phi_bulk part_coeff
  169800000           -nan   0.0000999753           -nan
  169900000           -nan   0.0000999753           -nan
  170000000           -nan   0.0000999753           -nan
  170100000           -nan   0.0000999753           -nan
  170200000           -nan   0.0000999753           -nan
  170300000           -nan   0.0000999753           -nan
  170400000           -nan   0.0000999753           -nan
  170500000           -nan   0.0000999753           -nan
  170600000           -nan   0.0000999753           -nan
  170700000           -nan   0.0000999753           -nan
  170800000           -nan   0.0000999753           -nan
  170900000           -nan   0.0000999753           -nan
  171000000           -nan   0.0000999753           -nan
  171100000           -nan   0.0000999753           -nan
  171200000           -nan   0.0000999753           -nan
  171300000           -nan   0.0000999753           -nan
  171400000           -nan   0.0000999753           -nan
  171500000           -nan   0.0000999753           -nan
  171600000           -nan   0.0000999753           -nan
  171700000           -nan   0.0000999753           -nan
  171800000           -nan   0.0000999753           -nan
  171900000           -nan   0.0000999753           -nan
  172000000           -nan   0.0000999753           -nan
  172100000           -nan   0.0000999753           -nan
  172200000           -nan   0.0000999753           -nan
  172300000           -nan   0.0000999753           -nan
  172400000           -nan   0.0000999753           -nan
  172500000           -nan   0.0000999753           -nan
  172600000           -nan   0.0000999753           -nan
  172700000           -nan   0.0000999753           -nan
  172800000           -nan   0.0000999753           -nan
  172900000           -nan   0.0000999753           -nan
  173000000           -nan   0.0000999753           -nan
  173100000           -nan   0.0000999753           -nan
  173200000           -nan   0.0000999753           -nan
  173300000           -nan   0.0000999753           -nan
  173400000           -nan   0.0000999753           -nan
  173500000           -nan   0.0000999753           -nan
  173600000           -nan   0.0000999753           -nan
  173700000           -nan   0.0000999753           -nan
  173800000           -nan   0.0000999753           -nan
  173900000           -nan   0.0000999753           -nan
  174000000           -nan   0.0000999753           -nan
  174100000           -nan   0.0000999753           -nan
  174200000           -nan   0.0000999753           -nan
  174300000           -nan   0.0000999753           -nan
  174400000           -nan   0.0000999753           -nan
  174500000           -nan   0.0000999753           -nan
  174600000           -nan   0.0000999753           -nan
  174700000           -nan   0.0000999753           -nan
  174800000           -nan   0.0000999753           -nan
  174900000           -nan   0.0000999753           -nan
  175000000           -nan   0.0000999753           -nan
  175100000           -nan   0.0000999753           -nan
  175200000           -nan   0.0000999753           -nan
  175300000           -nan   0.0000999753           -nan
  175400000           -nan   0.0000999753           -nan
  175500000           -nan   0.0000999753           -nan
  175600000           -nan   0.0000999753           -nan
  175700000           -nan   0.0000999753           -nan
  175800000           -nan   0.0000999753           -nan
  175900000           -nan   0.0000999753           -nan
  176000000           -nan   0.0000999753           -nan
  176100000           -nan   0.0000999753           -nan
  176200000           -nan   0.0000999753           -nan
  176300000           -nan   0.0000999753           -nan
  176400000           -nan   0.0000999753           -nan
  176500000           -nan   0.0000999753           -nan
  176600000           -nan   0.0000999753           -nan
  176700000           -nan   0.0000999753           -nan
  176800000           -nan   0.0000999753           -nan
  176900000           -nan   0.0000999753           -nan
  177000000           -nan   0.0000999753           -nan
  177100000           -nan   0.0000999753           -nan
  177200000           -nan   0.0000999753           -nan
  177300000           -nan   0.0000999753           -nan
  177400000           -nan   0.0000999753           -nan
  177500000           -nan   0.0000999753           -nan
  177600000           -nan   0.0000999753           -nan
  177700000           -nan   0.0000999753           -nan
  177800000           -nan   0.0000999753           -nan
  177900000           -nan   0.0000999753           -nan
  178000000           -nan   0.0000999753           -nan
  178100000           -nan   0.0000999753           -nan
  178200000           -nan   0.0000999753           -nan
  178300000           -nan   0.0000999753           -nan
  178400000           -nan   0.0000999753           -nan
  178500000           -nan   0.0000999753           -nan
  178600000           -nan   0.0000999753           -nan
  178700000           -nan   0.0000999753           -nan
  178800000           -nan   0.0000999753           -nan
  178900000           -nan   0.0000999753           -nan
  179000000           -nan   0.0000999753           -nan
