# timestep phi_pore phi_bulk part_coeff
  899900000           -nan   0.0000999753           -nan
  900000000           -nan   0.0000999753           -nan
  900100000           -nan   0.0000999753           -nan
  900200000           -nan   0.0000999753           -nan
  900300000           -nan   0.0000999753           -nan
  900400000           -nan   0.0000999753           -nan
  900500000           -nan   0.0000999753           -nan
  900600000           -nan   0.0000999753           -nan
  900700000           -nan   0.0000999753           -nan
  900800000           -nan   0.0000999753           -nan
  900900000           -nan   0.0000999753           -nan
  901000000           -nan   0.0000999753           -nan
  901100000           -nan   0.0000999753           -nan
  901200000           -nan   0.0000999753           -nan
  901300000           -nan   0.0000999753           -nan
  901400000           -nan   0.0000999753           -nan
  901500000           -nan   0.0000999753           -nan
  901600000           -nan   0.0000999753           -nan
  901700000           -nan   0.0000999753           -nan
  901800000           -nan   0.0000999753           -nan
  901900000           -nan   0.0000999753           -nan
  902000000           -nan   0.0000999753           -nan
  902100000           -nan   0.0000999753           -nan
  902200000           -nan   0.0000999753           -nan
  902300000           -nan   0.0000999753           -nan
  902400000           -nan   0.0000999753           -nan
  902500000           -nan   0.0000999753           -nan
  902600000           -nan   0.0000999753           -nan
  902700000           -nan   0.0000999753           -nan
  902800000           -nan   0.0000999753           -nan
  902900000           -nan   0.0000999753           -nan
  903000000           -nan   0.0000999753           -nan
  903100000           -nan   0.0000999753           -nan
  903200000           -nan   0.0000999753           -nan
  903300000           -nan   0.0000999753           -nan
  903400000           -nan   0.0000999753           -nan
  903500000           -nan   0.0000999753           -nan
  903600000           -nan   0.0000999753           -nan
  903700000           -nan   0.0000999753           -nan
  903800000           -nan   0.0000999753           -nan
  903900000           -nan   0.0000999753           -nan
  904000000           -nan   0.0000999753           -nan
  904100000           -nan   0.0000999753           -nan
  904200000           -nan   0.0000999753           -nan
  904300000           -nan   0.0000999753           -nan
  904400000           -nan   0.0000999753           -nan
  904500000           -nan   0.0000999753           -nan
  904600000           -nan   0.0000999753           -nan
  904700000           -nan   0.0000999753           -nan
  904800000           -nan   0.0000999753           -nan
  904900000           -nan   0.0000999753           -nan
  905000000           -nan   0.0000999753           -nan
  905100000           -nan   0.0000999753           -nan
  905200000           -nan   0.0000999753           -nan
  905300000           -nan   0.0000999753           -nan
  905400000           -nan   0.0000999753           -nan
  905500000           -nan   0.0000999753           -nan
  905600000           -nan   0.0000999753           -nan
  905700000           -nan   0.0000999753           -nan
  905800000           -nan   0.0000999753           -nan
  905900000           -nan   0.0000999753           -nan
  906000000           -nan   0.0000999753           -nan
  906100000           -nan   0.0000999753           -nan
  906200000           -nan   0.0000999753           -nan
  906300000           -nan   0.0000999753           -nan
  906400000           -nan   0.0000999753           -nan
  906500000           -nan   0.0000999753           -nan
  906600000           -nan   0.0000999753           -nan
  906700000           -nan   0.0000999753           -nan
  906800000           -nan   0.0000999753           -nan
  906900000           -nan   0.0000999753           -nan
  907000000           -nan   0.0000999753           -nan
  907100000           -nan   0.0000999753           -nan
  907200000           -nan   0.0000999753           -nan
  907300000           -nan   0.0000999753           -nan
  907400000           -nan   0.0000999753           -nan
  907500000           -nan   0.0000999753           -nan
  907600000           -nan   0.0000999753           -nan
  907700000           -nan   0.0000999753           -nan
  907800000           -nan   0.0000999753           -nan
  907900000           -nan   0.0000999753           -nan
  908000000           -nan   0.0000999753           -nan
  908100000           -nan   0.0000999753           -nan
  908200000           -nan   0.0000999753           -nan
  908300000           -nan   0.0000999753           -nan
  908400000           -nan   0.0000999753           -nan
  908500000           -nan   0.0000999753           -nan
  908600000           -nan   0.0000999753           -nan
  908700000           -nan   0.0000999753           -nan
  908800000           -nan   0.0000999753           -nan
  908900000           -nan   0.0000999753           -nan
  909000000           -nan   0.0000999753           -nan
  909100000           -nan   0.0000999753           -nan
  909200000           -nan   0.0000999753           -nan
  909300000           -nan   0.0000999753           -nan
  909400000           -nan   0.0000999753           -nan
  909500000           -nan   0.0000999753           -nan
  909600000           -nan   0.0000999753           -nan
  909700000           -nan   0.0000999753           -nan
  909800000           -nan   0.0000999753           -nan
  909900000           -nan   0.0000999753           -nan
  910000000           -nan   0.0000999753           -nan
  910100000           -nan   0.0000999753           -nan
  910200000           -nan   0.0000999753           -nan
  910300000           -nan   0.0000999753           -nan
  910400000           -nan   0.0000999753           -nan
  910500000           -nan   0.0000999753           -nan
  910600000           -nan   0.0000999753           -nan
  910700000           -nan   0.0000999753           -nan
  910800000           -nan   0.0000999753           -nan
  910900000           -nan   0.0000999753           -nan
  911000000           -nan   0.0000999753           -nan
  911100000           -nan   0.0000999753           -nan
  911200000           -nan   0.0000999753           -nan
  911300000           -nan   0.0000999753           -nan
  911400000           -nan   0.0000999753           -nan
  911500000           -nan   0.0000999753           -nan
  911600000           -nan   0.0000999753           -nan
  911700000           -nan   0.0000999753           -nan
  911800000           -nan   0.0000999753           -nan
  911900000           -nan   0.0000999753           -nan
  912000000           -nan   0.0000999753           -nan
  912100000           -nan   0.0000999753           -nan
  912200000           -nan   0.0000999753           -nan
  912300000           -nan   0.0000999753           -nan
  912400000           -nan   0.0000999753           -nan
  912500000           -nan   0.0000999753           -nan
  912600000           -nan   0.0000999753           -nan
  912700000           -nan   0.0000999753           -nan
  912800000           -nan   0.0000999753           -nan
  912900000           -nan   0.0000999753           -nan
  913000000           -nan   0.0000999753           -nan
  913100000           -nan   0.0000999753           -nan
  913200000           -nan   0.0000999753           -nan
  913300000           -nan   0.0000999753           -nan
  913400000           -nan   0.0000999753           -nan
  913500000           -nan   0.0000999753           -nan
  913600000           -nan   0.0000999753           -nan
  913700000           -nan   0.0000999753           -nan
  913800000           -nan   0.0000999753           -nan
  913900000           -nan   0.0000999753           -nan
  914000000           -nan   0.0000999753           -nan
  914100000           -nan   0.0000999753           -nan
  914200000           -nan   0.0000999753           -nan
  914300000           -nan   0.0000999753           -nan
  914400000           -nan   0.0000999753           -nan
  914500000           -nan   0.0000999753           -nan
  914600000           -nan   0.0000999753           -nan
  914700000           -nan   0.0000999753           -nan
  914800000           -nan   0.0000999753           -nan
  914900000           -nan   0.0000999753           -nan
  915000000           -nan   0.0000999753           -nan
  915100000           -nan   0.0000999753           -nan
  915200000           -nan   0.0000999753           -nan
  915300000           -nan   0.0000999753           -nan
  915400000           -nan   0.0000999753           -nan
  915500000           -nan   0.0000999753           -nan
  915600000           -nan   0.0000999753           -nan
  915700000           -nan   0.0000999753           -nan
  915800000           -nan   0.0000999753           -nan
  915900000           -nan   0.0000999753           -nan
  916000000           -nan   0.0000999753           -nan
  916100000           -nan   0.0000999753           -nan
  916200000           -nan   0.0000999753           -nan
  916300000           -nan   0.0000999753           -nan
  916400000           -nan   0.0000999753           -nan
  916500000           -nan   0.0000999753           -nan
  916600000           -nan   0.0000999753           -nan
  916700000           -nan   0.0000999753           -nan
  916800000           -nan   0.0000999753           -nan
  916900000           -nan   0.0000999753           -nan
  917000000           -nan   0.0000999753           -nan
  917100000           -nan   0.0000999753           -nan
  917200000           -nan   0.0000999753           -nan
  917300000           -nan   0.0000999753           -nan
  917400000           -nan   0.0000999753           -nan
  917500000           -nan   0.0000999753           -nan
  917600000           -nan   0.0000999753           -nan
  917700000           -nan   0.0000999753           -nan
  917800000           -nan   0.0000999753           -nan
  917900000           -nan   0.0000999753           -nan
  918000000           -nan   0.0000999753           -nan
  918100000           -nan   0.0000999753           -nan
  918200000           -nan   0.0000999753           -nan
  918300000           -nan   0.0000999753           -nan
  918400000           -nan   0.0000999753           -nan
  918500000           -nan   0.0000999753           -nan
  918600000           -nan   0.0000999753           -nan
  918700000           -nan   0.0000999753           -nan
  918800000           -nan   0.0000999753           -nan
  918900000           -nan   0.0000999753           -nan
  919000000           -nan   0.0000999753           -nan
  919100000           -nan   0.0000999753           -nan
  919200000           -nan   0.0000999753           -nan
  919300000           -nan   0.0000999753           -nan
  919400000           -nan   0.0000999753           -nan
  919500000           -nan   0.0000999753           -nan
  919600000           -nan   0.0000999753           -nan
  919700000           -nan   0.0000999753           -nan
  919800000           -nan   0.0000999753           -nan
  919900000           -nan   0.0000999753           -nan
  920000000           -nan   0.0000999753           -nan
  920100000           -nan   0.0000999753           -nan
  920200000           -nan   0.0000999753           -nan
  920300000           -nan   0.0000999753           -nan
  920400000           -nan   0.0000999753           -nan
  920500000           -nan   0.0000999753           -nan
  920600000           -nan   0.0000999753           -nan
  920700000           -nan   0.0000999753           -nan
  920800000           -nan   0.0000999753           -nan
  920900000           -nan   0.0000999753           -nan
  921000000           -nan   0.0000999753           -nan
  921100000           -nan   0.0000999753           -nan
  921200000           -nan   0.0000999753           -nan
  921300000           -nan   0.0000999753           -nan
  921400000           -nan   0.0000999753           -nan
  921500000           -nan   0.0000999753           -nan
  921600000           -nan   0.0000999753           -nan
  921700000           -nan   0.0000999753           -nan
  921800000           -nan   0.0000999753           -nan
  921900000           -nan   0.0000999753           -nan
  922000000           -nan   0.0000999753           -nan
  922100000           -nan   0.0000999753           -nan
  922200000           -nan   0.0000999753           -nan
  922300000           -nan   0.0000999753           -nan
  922400000           -nan   0.0000999753           -nan
  922500000           -nan   0.0000999753           -nan
  922600000           -nan   0.0000999753           -nan
  922700000           -nan   0.0000999753           -nan
  922800000           -nan   0.0000999753           -nan
  922900000           -nan   0.0000999753           -nan
  923000000           -nan   0.0000999753           -nan
  923100000           -nan   0.0000999753           -nan
  923200000           -nan   0.0000999753           -nan
  923300000           -nan   0.0000999753           -nan
  923400000           -nan   0.0000999753           -nan
  923500000           -nan   0.0000999753           -nan
  923600000           -nan   0.0000999753           -nan
  923700000           -nan   0.0000999753           -nan
  923800000           -nan   0.0000999753           -nan
  923900000           -nan   0.0000999753           -nan
  924000000           -nan   0.0000999753           -nan
  924100000           -nan   0.0000999753           -nan
  924200000           -nan   0.0000999753           -nan
  924300000           -nan   0.0000999753           -nan
  924400000           -nan   0.0000999753           -nan
  924500000           -nan   0.0000999753           -nan
  924600000           -nan   0.0000999753           -nan
  924700000           -nan   0.0000999753           -nan
  924800000           -nan   0.0000999753           -nan
  924900000           -nan   0.0000999753           -nan
  925000000           -nan   0.0000999753           -nan
  925100000           -nan   0.0000999753           -nan
  925200000           -nan   0.0000999753           -nan
  925300000           -nan   0.0000999753           -nan
  925400000           -nan   0.0000999753           -nan
  925500000           -nan   0.0000999753           -nan
  925600000           -nan   0.0000999753           -nan
  925700000           -nan   0.0000999753           -nan
  925800000           -nan   0.0000999753           -nan
  925900000           -nan   0.0000999753           -nan
  926000000           -nan   0.0000999753           -nan
  926100000           -nan   0.0000999753           -nan
  926200000           -nan   0.0000999753           -nan
  926300000           -nan   0.0000999753           -nan
  926400000           -nan   0.0000999753           -nan
  926500000           -nan   0.0000999753           -nan
  926600000           -nan   0.0000999753           -nan
  926700000           -nan   0.0000999753           -nan
  926800000           -nan   0.0000999753           -nan
  926900000           -nan   0.0000999753           -nan
  927000000           -nan   0.0000999753           -nan
  927100000           -nan   0.0000999753           -nan
  927200000           -nan   0.0000999753           -nan
  927300000           -nan   0.0000999753           -nan
  927400000           -nan   0.0000999753           -nan
  927500000           -nan   0.0000999753           -nan
  927600000           -nan   0.0000999753           -nan
  927700000           -nan   0.0000999753           -nan
  927800000           -nan   0.0000999753           -nan
  927900000           -nan   0.0000999753           -nan
  928000000           -nan   0.0000999753           -nan
  928100000           -nan   0.0000999753           -nan
  928200000           -nan   0.0000999753           -nan
  928300000           -nan   0.0000999753           -nan
  928400000           -nan   0.0000999753           -nan
  928500000           -nan   0.0000999753           -nan
  928600000           -nan   0.0000999753           -nan
  928700000           -nan   0.0000999753           -nan
  928800000           -nan   0.0000999753           -nan
  928900000           -nan   0.0000999753           -nan
  929000000           -nan   0.0000999753           -nan
  929100000           -nan   0.0000999753           -nan
  929200000           -nan   0.0000999753           -nan
  929300000           -nan   0.0000999753           -nan
  929400000           -nan   0.0000999753           -nan
  929500000           -nan   0.0000999753           -nan
  929600000           -nan   0.0000999753           -nan
  929700000           -nan   0.0000999753           -nan
  929800000           -nan   0.0000999753           -nan
  929900000           -nan   0.0000999753           -nan
  930000000           -nan   0.0000999753           -nan
  930100000           -nan   0.0000999753           -nan
  930200000           -nan   0.0000999753           -nan
  930300000           -nan   0.0000999753           -nan
  930400000           -nan   0.0000999753           -nan
  930500000           -nan   0.0000999753           -nan
  930600000           -nan   0.0000999753           -nan
  930700000           -nan   0.0000999753           -nan
  930800000           -nan   0.0000999753           -nan
  930900000           -nan   0.0000999753           -nan
  931000000           -nan   0.0000999753           -nan
  931100000           -nan   0.0000999753           -nan
  931200000           -nan   0.0000999753           -nan
  931300000           -nan   0.0000999753           -nan
  931400000           -nan   0.0000999753           -nan
  931500000           -nan   0.0000999753           -nan
  931600000           -nan   0.0000999753           -nan
  931700000           -nan   0.0000999753           -nan
  931800000           -nan   0.0000999753           -nan
  931900000           -nan   0.0000999753           -nan
  932000000           -nan   0.0000999753           -nan
  932100000           -nan   0.0000999753           -nan
  932200000           -nan   0.0000999753           -nan
  932300000           -nan   0.0000999753           -nan
  932400000           -nan   0.0000999753           -nan
  932500000           -nan   0.0000999753           -nan
  932600000           -nan   0.0000999753           -nan
  932700000           -nan   0.0000999753           -nan
  932800000           -nan   0.0000999753           -nan
  932900000           -nan   0.0000999753           -nan
  933000000           -nan   0.0000999753           -nan
  933100000           -nan   0.0000999753           -nan
  933200000           -nan   0.0000999753           -nan
  933300000           -nan   0.0000999753           -nan
  933400000           -nan   0.0000999753           -nan
  933500000           -nan   0.0000999753           -nan
  933600000           -nan   0.0000999753           -nan
  933700000           -nan   0.0000999753           -nan
  933800000           -nan   0.0000999753           -nan
  933900000           -nan   0.0000999753           -nan
  934000000           -nan   0.0000999753           -nan
  934100000           -nan   0.0000999753           -nan
  934200000           -nan   0.0000999753           -nan
  934300000           -nan   0.0000999753           -nan
  934400000           -nan   0.0000999753           -nan
  934500000           -nan   0.0000999753           -nan
  934600000           -nan   0.0000999753           -nan
  934700000           -nan   0.0000999753           -nan
  934800000           -nan   0.0000999753           -nan
  934900000           -nan   0.0000999753           -nan
  935000000           -nan   0.0000999753           -nan
  935100000           -nan   0.0000999753           -nan
  935200000           -nan   0.0000999753           -nan
  935300000           -nan   0.0000999753           -nan
  935400000           -nan   0.0000999753           -nan
  935500000           -nan   0.0000999753           -nan
  935600000           -nan   0.0000999753           -nan
  935700000           -nan   0.0000999753           -nan
  935800000           -nan   0.0000999753           -nan
  935900000           -nan   0.0000999753           -nan
  936000000           -nan   0.0000999753           -nan
  936100000           -nan   0.0000999753           -nan
  936200000           -nan   0.0000999753           -nan
  936300000           -nan   0.0000999753           -nan
  936400000           -nan   0.0000999753           -nan
  936500000           -nan   0.0000999753           -nan
  936600000           -nan   0.0000999753           -nan
  936700000           -nan   0.0000999753           -nan
  936800000           -nan   0.0000999753           -nan
  936900000           -nan   0.0000999753           -nan
  937000000           -nan   0.0000999753           -nan
  937100000           -nan   0.0000999753           -nan
  937200000           -nan   0.0000999753           -nan
  937300000           -nan   0.0000999753           -nan
  937400000           -nan   0.0000999753           -nan
  937500000           -nan   0.0000999753           -nan
  937600000           -nan   0.0000999753           -nan
  937700000           -nan   0.0000999753           -nan
  937800000           -nan   0.0000999753           -nan
  937900000           -nan   0.0000999753           -nan
  938000000           -nan   0.0000999753           -nan
  938100000           -nan   0.0000999753           -nan
  938200000           -nan   0.0000999753           -nan
  938300000           -nan   0.0000999753           -nan
  938400000           -nan   0.0000999753           -nan
  938500000           -nan   0.0000999753           -nan
  938600000           -nan   0.0000999753           -nan
  938700000           -nan   0.0000999753           -nan
  938800000           -nan   0.0000999753           -nan
  938900000           -nan   0.0000999753           -nan
  939000000           -nan   0.0000999753           -nan
  939100000           -nan   0.0000999753           -nan
  939200000           -nan   0.0000999753           -nan
  939300000           -nan   0.0000999753           -nan
  939400000           -nan   0.0000999753           -nan
  939500000           -nan   0.0000999753           -nan
  939600000           -nan   0.0000999753           -nan
  939700000           -nan   0.0000999753           -nan
  939800000           -nan   0.0000999753           -nan
  939900000           -nan   0.0000999753           -nan
  940000000           -nan   0.0000999753           -nan
  940100000           -nan   0.0000999753           -nan
  940200000           -nan   0.0000999753           -nan
  940300000           -nan   0.0000999753           -nan
  940400000           -nan   0.0000999753           -nan
  940500000           -nan   0.0000999753           -nan
  940600000           -nan   0.0000999753           -nan
  940700000           -nan   0.0000999753           -nan
  940800000           -nan   0.0000999753           -nan
  940900000           -nan   0.0000999753           -nan
  941000000           -nan   0.0000999753           -nan
  941100000           -nan   0.0000999753           -nan
  941200000           -nan   0.0000999753           -nan
  941300000           -nan   0.0000999753           -nan
  941400000           -nan   0.0000999753           -nan
  941500000           -nan   0.0000999753           -nan
  941600000           -nan   0.0000999753           -nan
  941700000           -nan   0.0000999753           -nan
  941800000           -nan   0.0000999753           -nan
  941900000           -nan   0.0000999753           -nan
  942000000           -nan   0.0000999753           -nan
  942100000           -nan   0.0000999753           -nan
  942200000           -nan   0.0000999753           -nan
  942300000           -nan   0.0000999753           -nan
  942400000           -nan   0.0000999753           -nan
  942500000           -nan   0.0000999753           -nan
  942600000           -nan   0.0000999753           -nan
  942700000           -nan   0.0000999753           -nan
  942800000           -nan   0.0000999753           -nan
  942900000           -nan   0.0000999753           -nan
  943000000           -nan   0.0000999753           -nan
  943100000           -nan   0.0000999753           -nan
  943200000           -nan   0.0000999753           -nan
  943300000           -nan   0.0000999753           -nan
  943400000           -nan   0.0000999753           -nan
  943500000           -nan   0.0000999753           -nan
  943600000           -nan   0.0000999753           -nan
  943700000           -nan   0.0000999753           -nan
  943800000           -nan   0.0000999753           -nan
  943900000           -nan   0.0000999753           -nan
  944000000           -nan   0.0000999753           -nan
  944100000           -nan   0.0000999753           -nan
  944200000           -nan   0.0000999753           -nan
  944300000           -nan   0.0000999753           -nan
  944400000           -nan   0.0000999753           -nan
  944500000           -nan   0.0000999753           -nan
  944600000           -nan   0.0000999753           -nan
  944700000           -nan   0.0000999753           -nan
  944800000           -nan   0.0000999753           -nan
  944900000           -nan   0.0000999753           -nan
  945000000           -nan   0.0000999753           -nan
  945100000           -nan   0.0000999753           -nan
  945200000           -nan   0.0000999753           -nan
  945300000           -nan   0.0000999753           -nan
  945400000           -nan   0.0000999753           -nan
  945500000           -nan   0.0000999753           -nan
  945600000           -nan   0.0000999753           -nan
  945700000           -nan   0.0000999753           -nan
  945800000           -nan   0.0000999753           -nan
  945900000           -nan   0.0000999753           -nan
  946000000           -nan   0.0000999753           -nan
  946100000           -nan   0.0000999753           -nan
  946200000           -nan   0.0000999753           -nan
  946300000           -nan   0.0000999753           -nan
  946400000           -nan   0.0000999753           -nan
  946500000           -nan   0.0000999753           -nan
  946600000           -nan   0.0000999753           -nan
  946700000           -nan   0.0000999753           -nan
  946800000           -nan   0.0000999753           -nan
  946900000           -nan   0.0000999753           -nan
  947000000           -nan   0.0000999753           -nan
  947100000           -nan   0.0000999753           -nan
  947200000           -nan   0.0000999753           -nan
  947300000           -nan   0.0000999753           -nan
  947400000           -nan   0.0000999753           -nan
  947500000           -nan   0.0000999753           -nan
  947600000           -nan   0.0000999753           -nan
  947700000           -nan   0.0000999753           -nan
  947800000           -nan   0.0000999753           -nan
  947900000           -nan   0.0000999753           -nan
  948000000           -nan   0.0000999753           -nan
  948100000           -nan   0.0000999753           -nan
  948200000           -nan   0.0000999753           -nan
  948300000           -nan   0.0000999753           -nan
  948400000           -nan   0.0000999753           -nan
  948500000           -nan   0.0000999753           -nan
  948600000           -nan   0.0000999753           -nan
  948700000           -nan   0.0000999753           -nan
  948800000           -nan   0.0000999753           -nan
  948900000           -nan   0.0000999753           -nan
  949000000           -nan   0.0000999753           -nan
  949100000           -nan   0.0000999753           -nan
  949200000           -nan   0.0000999753           -nan
  949300000           -nan   0.0000999753           -nan
  949400000           -nan   0.0000999753           -nan
  949500000           -nan   0.0000999753           -nan
  949600000           -nan   0.0000999753           -nan
  949700000           -nan   0.0000999753           -nan
  949800000           -nan   0.0000999753           -nan
  949900000           -nan   0.0000999753           -nan
  950000000           -nan   0.0000999753           -nan
  950100000           -nan   0.0000999753           -nan
  950200000           -nan   0.0000999753           -nan
  950300000           -nan   0.0000999753           -nan
  950400000           -nan   0.0000999753           -nan
  950500000           -nan   0.0000999753           -nan
  950600000           -nan   0.0000999753           -nan
  950700000           -nan   0.0000999753           -nan
  950800000           -nan   0.0000999753           -nan
  950900000           -nan   0.0000999753           -nan
  951000000           -nan   0.0000999753           -nan
  951100000           -nan   0.0000999753           -nan
  951200000           -nan   0.0000999753           -nan
  951300000           -nan   0.0000999753           -nan
  951400000           -nan   0.0000999753           -nan
  951500000           -nan   0.0000999753           -nan
  951600000           -nan   0.0000999753           -nan
  951700000           -nan   0.0000999753           -nan
  951800000           -nan   0.0000999753           -nan
  951900000           -nan   0.0000999753           -nan
  952000000           -nan   0.0000999753           -nan
  952100000           -nan   0.0000999753           -nan
  952200000           -nan   0.0000999753           -nan
  952300000           -nan   0.0000999753           -nan
  952400000           -nan   0.0000999753           -nan
  952500000           -nan   0.0000999753           -nan
  952600000           -nan   0.0000999753           -nan
  952700000           -nan   0.0000999753           -nan
  952800000           -nan   0.0000999753           -nan
  952900000           -nan   0.0000999753           -nan
  953000000           -nan   0.0000999753           -nan
  953100000           -nan   0.0000999753           -nan
  953200000           -nan   0.0000999753           -nan
  953300000           -nan   0.0000999753           -nan
  953400000           -nan   0.0000999753           -nan
  953500000           -nan   0.0000999753           -nan
  953600000           -nan   0.0000999753           -nan
  953700000           -nan   0.0000999753           -nan
  953800000           -nan   0.0000999753           -nan
  953900000           -nan   0.0000999753           -nan
  954000000           -nan   0.0000999753           -nan
  954100000           -nan   0.0000999753           -nan
  954200000           -nan   0.0000999753           -nan
  954300000           -nan   0.0000999753           -nan
  954400000           -nan   0.0000999753           -nan
  954500000           -nan   0.0000999753           -nan
  954600000           -nan   0.0000999753           -nan
  954700000           -nan   0.0000999753           -nan
  954800000           -nan   0.0000999753           -nan
  954900000           -nan   0.0000999753           -nan
  955000000           -nan   0.0000999753           -nan
  955100000           -nan   0.0000999753           -nan
  955200000           -nan   0.0000999753           -nan
  955300000           -nan   0.0000999753           -nan
  955400000           -nan   0.0000999753           -nan
  955500000           -nan   0.0000999753           -nan
  955600000           -nan   0.0000999753           -nan
  955700000           -nan   0.0000999753           -nan
  955800000           -nan   0.0000999753           -nan
  955900000           -nan   0.0000999753           -nan
  956000000           -nan   0.0000999753           -nan
  956100000           -nan   0.0000999753           -nan
  956200000           -nan   0.0000999753           -nan
  956300000           -nan   0.0000999753           -nan
  956400000           -nan   0.0000999753           -nan
  956500000           -nan   0.0000999753           -nan
  956600000           -nan   0.0000999753           -nan
  956700000           -nan   0.0000999753           -nan
  956800000           -nan   0.0000999753           -nan
  956900000           -nan   0.0000999753           -nan
  957000000           -nan   0.0000999753           -nan
  957100000           -nan   0.0000999753           -nan
  957200000           -nan   0.0000999753           -nan
  957300000           -nan   0.0000999753           -nan
  957400000           -nan   0.0000999753           -nan
  957500000           -nan   0.0000999753           -nan
  957600000           -nan   0.0000999753           -nan
  957700000           -nan   0.0000999753           -nan
  957800000           -nan   0.0000999753           -nan
  957900000           -nan   0.0000999753           -nan
  958000000           -nan   0.0000999753           -nan
  958100000           -nan   0.0000999753           -nan
  958200000           -nan   0.0000999753           -nan
  958300000           -nan   0.0000999753           -nan
  958400000           -nan   0.0000999753           -nan
  958500000           -nan   0.0000999753           -nan
  958600000           -nan   0.0000999753           -nan
  958700000           -nan   0.0000999753           -nan
  958800000           -nan   0.0000999753           -nan
  958900000           -nan   0.0000999753           -nan
  959000000           -nan   0.0000999753           -nan
  959100000           -nan   0.0000999753           -nan
  959200000           -nan   0.0000999753           -nan
  959300000           -nan   0.0000999753           -nan
  959400000           -nan   0.0000999753           -nan
  959500000           -nan   0.0000999753           -nan
  959600000           -nan   0.0000999753           -nan
  959700000           -nan   0.0000999753           -nan
  959800000           -nan   0.0000999753           -nan
  959900000           -nan   0.0000999753           -nan
  960000000           -nan   0.0000999753           -nan
  960100000           -nan   0.0000999753           -nan
  960200000           -nan   0.0000999753           -nan
  960300000           -nan   0.0000999753           -nan
  960400000           -nan   0.0000999753           -nan
  960500000           -nan   0.0000999753           -nan
  960600000           -nan   0.0000999753           -nan
  960700000           -nan   0.0000999753           -nan
  960800000           -nan   0.0000999753           -nan
  960900000           -nan   0.0000999753           -nan
  961000000           -nan   0.0000999753           -nan
  961100000           -nan   0.0000999753           -nan
  961200000           -nan   0.0000999753           -nan
  961300000           -nan   0.0000999753           -nan
  961400000           -nan   0.0000999753           -nan
  961500000           -nan   0.0000999753           -nan
  961600000           -nan   0.0000999753           -nan
  961700000           -nan   0.0000999753           -nan
  961800000           -nan   0.0000999753           -nan
  961900000           -nan   0.0000999753           -nan
  962000000           -nan   0.0000999753           -nan
  962100000           -nan   0.0000999753           -nan
  962200000           -nan   0.0000999753           -nan
  962300000           -nan   0.0000999753           -nan
  962400000           -nan   0.0000999753           -nan
  962500000           -nan   0.0000999753           -nan
  962600000           -nan   0.0000999753           -nan
  962700000           -nan   0.0000999753           -nan
  962800000           -nan   0.0000999753           -nan
  962900000           -nan   0.0000999753           -nan
  963000000           -nan   0.0000999753           -nan
  963100000           -nan   0.0000999753           -nan
  963200000           -nan   0.0000999753           -nan
  963300000           -nan   0.0000999753           -nan
  963400000           -nan   0.0000999753           -nan
  963500000           -nan   0.0000999753           -nan
  963600000           -nan   0.0000999753           -nan
  963700000           -nan   0.0000999753           -nan
  963800000           -nan   0.0000999753           -nan
  963900000           -nan   0.0000999753           -nan
  964000000           -nan   0.0000999753           -nan
  964100000           -nan   0.0000999753           -nan
  964200000           -nan   0.0000999753           -nan
  964300000           -nan   0.0000999753           -nan
  964400000           -nan   0.0000999753           -nan
  964500000           -nan   0.0000999753           -nan
  964600000           -nan   0.0000999753           -nan
  964700000           -nan   0.0000999753           -nan
  964800000           -nan   0.0000999753           -nan
  964900000           -nan   0.0000999753           -nan
  965000000           -nan   0.0000999753           -nan
  965100000           -nan   0.0000999753           -nan
  965200000           -nan   0.0000999753           -nan
  965300000           -nan   0.0000999753           -nan
  965400000           -nan   0.0000999753           -nan
  965500000           -nan   0.0000999753           -nan
  965600000           -nan   0.0000999753           -nan
  965700000           -nan   0.0000999753           -nan
  965800000           -nan   0.0000999753           -nan
  965900000           -nan   0.0000999753           -nan
  966000000           -nan   0.0000999753           -nan
  966100000           -nan   0.0000999753           -nan
  966200000           -nan   0.0000999753           -nan
  966300000           -nan   0.0000999753           -nan
  966400000           -nan   0.0000999753           -nan
  966500000           -nan   0.0000999753           -nan
  966600000           -nan   0.0000999753           -nan
  966700000           -nan   0.0000999753           -nan
  966800000           -nan   0.0000999753           -nan
  966900000           -nan   0.0000999753           -nan
  967000000           -nan   0.0000999753           -nan
  967100000           -nan   0.0000999753           -nan
  967200000           -nan   0.0000999753           -nan
  967300000           -nan   0.0000999753           -nan
  967400000           -nan   0.0000999753           -nan
  967500000           -nan   0.0000999753           -nan
  967600000           -nan   0.0000999753           -nan
  967700000           -nan   0.0000999753           -nan
  967800000           -nan   0.0000999753           -nan
  967900000           -nan   0.0000999753           -nan
  968000000           -nan   0.0000999753           -nan
  968100000           -nan   0.0000999753           -nan
  968200000           -nan   0.0000999753           -nan
  968300000           -nan   0.0000999753           -nan
  968400000           -nan   0.0000999753           -nan
  968500000           -nan   0.0000999753           -nan
  968600000           -nan   0.0000999753           -nan
  968700000           -nan   0.0000999753           -nan
  968800000           -nan   0.0000999753           -nan
  968900000           -nan   0.0000999753           -nan
  969000000           -nan   0.0000999753           -nan
  969100000           -nan   0.0000999753           -nan
  969200000           -nan   0.0000999753           -nan
  969300000           -nan   0.0000999753           -nan
  969400000           -nan   0.0000999753           -nan
  969500000           -nan   0.0000999753           -nan
  969600000           -nan   0.0000999753           -nan
